T_in,pres_in,qv_in,qc_in,L,Cp,T_out,qv_out,qc_out,delta T,delta qv,delta qc
244.92338226718766,23751.478355673207,1.5439679865662722e-05,1.0001358753373149,2500000.0,1004.5,244.92259854800767,1.5754578232183545e-05,1.0001355604389484,0.0007837191799922039,-3.1489836652082314e-07,3.148983664935656e-07
315.1175183991069,11364.111329956004,0.00017149285431102517,1.000137026902113,2500000.0,1004.5,304.3130520861985,0.004512727418837619,0.9957957923375864,10.804466312908403,-0.004341234564526594,0.004341234564526619
297.3549891361164,1148.1014515146726,0.005911877267027724,1.000138178468237,2500000.0,1004.5,270.2868806656273,0.01678784325047025,0.9892622124847945,27.068108470489108,-0.010875965983442525,0.010875965983442537
271.42777492375865,55355.15659979848,8.041161528036285e-05,1.0001393300356871,2500000.0,1004.5,271.47732773422047,6.050129603681434e-05,1.0001592403549306,-0.04955281046181881,1.9910319243548505e-05,-1.991031924353237e-05
255.7390974172144,3102.5530380751347,0.0003553350553669526,1.000140481604463,2500000.0,1004.5,255.84253667534153,0.0003137731614514699,1.0001820434983786,-0.10343925812713906,4.156189391548267e-05,-4.1561893915575965e-05
225.19857778034884,97130.58352494442,1.8722872062558424e-07,1.0001416331745647,2500000.0,1004.5,225.1977459042698,5.21476529183034e-07,1.0001412989267562,0.0008318760790473334,-3.3424780855744975e-07,3.342478085421874e-07
271.71768028746374,40871.27672454862,3.694611338985623e-05,1.0001427847459925,2500000.0,1004.5,271.6012898449152,8.371179320585344e-05,1.0000960190661765,0.1163904425485498,-4.6765679815997214e-05,4.676567981598545e-05
225.3561114128209,72390.03367159578,5.043798161625855e-07,1.0001439363187463,2500000.0,1004.5,225.3555946292161,7.120234685685778e-07,1.0001437286750938,0.0005167836047803576,-2.076436524059923e-07,2.0764365249448247e-07
218.41719822602647,30137.850768963308,9.058427614720851e-07,1.000145087892826,2500000.0,1004.5,218.41753740090616,7.695622948121213e-07,1.0001452241732927,-0.00033917487968437854,1.3628046665996376e-07,-1.3628046668934246e-07
191.90678707671069,70133.74761572004,1.1779406431953383e-08,1.0001462394682314,2500000.0,1004.5,191.9067847605915,1.2710023113957533e-08,1.0001462385376148,2.3161191791132296e-06,-9.306166820041502e-10,9.306166948164218e-10
204.9238344514368,87821.18131392542,4.9787750613526116e-08,1.000147391044963,2500000.0,1004.5,204.92384912474398,4.389201577918876e-08,1.0001473969406978,-1.467330719151505e-05,5.895734834337356e-09,-5.895734789262974e-09
275.50809536933605,83125.07502059016,3.1624854453959e-05,1.0001485426230203,2500000.0,1004.5,275.4520383924145,5.4148547781019916e-05,1.0001260189296932,0.05605697692152489,-2.252369332706092e-05,2.2523693327114458e-05
213.55294817866093,66156.36133508467,1.670974189480881e-07,1.0001496942024037,2500000.0,1004.5,213.55288789731438,1.9131846398880496e-07,1.0001496699813588,6.02813465491181e-05,-2.4221045040716867e-08,2.422104494748112e-08
318.0364876534101,24071.474646370847,0.0021421023615321565,1.000150845783113,2500000.0,1004.5,317.2164282735551,0.0024716022203579166,0.9998213459242872,0.8200593798550244,-0.0003294998588257601,0.00032949985882579913
190.65306560369027,7342.180486950488,5.5037197725927126e-08,1.0001519973651483,2500000.0,1004.5,190.65300778043445,7.827058191218711e-08,1.0001519741317642,5.78232558154923e-05,-2.323338418625998e-08,2.3233384105481036e-08
260.2098956310051,49945.84933829066,1.0873430371483264e-06,1.0001531489485094,2500000.0,1004.5,260.1424582992962,2.8183662917795708e-05,1.0001260526286286,0.06743733170890209,-2.709631988064738e-05,2.709631988073724e-05
266.10664848828054,9897.759033658394,0.00033507242929181337,1.0001543005331965,2500000.0,1004.5,266.3764378093951,0.00022667108006799053,1.0002627018824204,-0.26978932111455833,0.00010840134922382284,-0.00010840134922385225
203.4112382403382,9142.427215795602,4.785854383954824e-07,1.0001554521192095,2500000.0,1004.5,203.41157926428275,3.41562017472723e-07,1.0001555891426304,-0.0003410239445429397,1.370234209227594e-07,-1.3702342083199426e-07
252.09016237523375,2418.4808328463378,0.0003233450582091562,1.0001566037065486,2500000.0,1004.5,252.16179834570812,0.0002945617252725469,1.0001853870394852,-0.0716359704743752,2.878333293660927e-05,-2.8783332936654915e-05
209.97861108371288,54586.73014409952,1.3546376787429738e-07,1.0001577552952134,2500000.0,1004.5,209.9785900175818,1.4392813933782344e-07,1.000157746830842,2.106613106889199e-05,-8.46437146352606e-09,8.464371425986883e-09
225.45777860042847,86226.53748417216,2.3274807133554809e-07,1.0001589068852044,2500000.0,1004.5,225.4568533055185,6.045315661588404e-07,1.0001585351017095,0.000925294909961849,-3.7178349482329234e-07,3.7178349487909657e-07
245.82566292004702,53900.45640007975,8.199953001955585e-06,1.0001600584765211,2500000.0,1004.5,245.82729260474622,7.545145689815068e-06,1.0001607132838333,-0.001629684699196332,6.548073121405172e-07,-6.548073121503961e-07
232.78526478885976,9157.151133275309,8.107387473686522e-06,1.000161210069164,2500000.0,1004.5,232.77444511493994,1.2454732454677054e-05,1.000156862724183,0.0108196739198263,-4.347344980990532e-06,4.347344980892842e-06
300.9256268793719,51418.75836749099,0.00042121535026066895,1.0001623616631328,2500000.0,1004.5,300.85032657642233,0.00045147101198581203,1.0001321060014077,0.07530030294958578,-3.025566172514308e-05,3.0255661725098193e-05
233.98253637553833,81652.8013625805,1.4904215199395315e-06,1.0001635132584275,2500000.0,1004.5,233.98231452008906,1.5795630394545367e-06,1.000163424116908,0.00022185544926855982,-8.914151951500521e-08,8.914151949923621e-08
309.9602016761078,4050.71003106533,0.00950731668348672,1.0001646648550482,2500000.0,1004.5,309.5197613947443,0.00968428558853857,0.9999876959499964,0.4404402813634647,-0.000176968905051849,0.00017696890505181084
225.87220891069882,6864.091802092733,5.226024548423731e-06,1.0001658164529947,2500000.0,1004.5,225.86543019806456,7.94971128486592e-06,1.0001630927662584,0.0067787126342579995,-2.7236867364421885e-06,2.723686736372244e-06
217.33442157624435,38988.27430140392,1.4665780317924704e-07,1.0001669680522673,2500000.0,1004.5,217.3334878159819,5.218426766362408e-07,1.000166592867394,0.0009337602624555075,-3.7518487345699375e-07,3.751848733912766e-07
286.98119053363195,3515.4442086778417,0.001849726832231107,1.000168119652866,2500000.0,1004.5,284.5967810708022,0.0028077825543960976,0.999210063930701,2.384409462829751,-0.0009580557221649905,0.0009580557221650077
240.93191658756342,98965.55353645951,1.3417043258039322e-06,1.0001692712547905,2500000.0,1004.5,240.92879855023398,2.5945317247765308e-06,1.0001680184273916,0.0031180373294432684,-1.2528273989725986e-06,1.2528273989342864e-06
314.78380588860796,13633.770108249522,0.000740905864047217,1.0001704228580408,2500000.0,1004.5,307.44121232036963,0.003691159959765369,0.9972201687623227,7.342593568238328,-0.002950254095718152,0.002950254095718141
292.7425471935411,37364.177534652525,3.0532892962881764e-05,1.0001715744626174,2500000.0,1004.5,291.87404335181606,0.0003794977365680026,0.9998226096190123,0.8685038417250439,-0.0003489648436051209,0.00034896484360513735
246.86762933139568,31982.502563059326,8.924192340581756e-07,1.0001727260685198,2500000.0,1004.5,246.83503677240313,1.3988109437262182e-05,1.0001596303783167,0.03259255899254754,-1.3095690203204007e-05,1.309569020313539e-05
282.7714488748883,61364.23536624011,3.777796535109195e-05,1.000173877675748,2500000.0,1004.5,282.56366975112513,0.00012126361727911845,1.00009039202382,0.2077791237631459,-8.34856519280265e-05,8.348565192806134e-05
304.8472804509961,63971.145179968924,0.0004888539277755651,1.0001750292843024,2500000.0,1004.5,304.93226841771025,0.00045470576274981596,1.000209177449328,-0.08498796671415221,3.41481650257491e-05,-3.414816502567142e-05
247.26455614275753,71769.75783013733,7.4190698349550986e-06,1.0001761808941827,2500000.0,1004.5,247.26693697386028,6.462451897869589e-06,1.0001771375121198,-0.00238083110275511,9.566179370855093e-07,-9.5661793708679e-07
300.6714896650353,12387.314858682996,0.0002429101453548486,1.000177332505389,2500000.0,1004.5,296.6703927649504,0.001850550879808973,0.998569691770935,4.001096900084917,-0.0016076407344541243,0.0016076407344540744
263.5497396599368,43223.95738848679,3.0555668768855013e-05,1.0001784841179213,2500000.0,1004.5,263.5199593603689,4.2521393135231524e-05,1.0001665183935549,0.029780299567903512,-1.196572436637651e-05,1.1965724366458375e-05
231.5182016528638,88625.18095395439,4.131938802755391e-07,1.0001796357317796,2500000.0,1004.5,231.51642228302336,1.1281446821712543e-06,1.0001789207809777,0.0017793698404489078,-7.149508018957152e-07,7.149508018944317e-07
264.3428946198447,94435.26840112061,2.110963871260228e-05,1.0001807873469637,2500000.0,1004.5,264.3438860286574,2.071129065165863e-05,1.0001811856950247,-0.0009914088126947718,3.983480609436484e-07,-3.9834806098149045e-07
273.09944348829185,82191.1885739298,2.386894799381524e-05,1.000181938963474,2500000.0,1004.5,273.0442435864336,4.604826856046509e-05,1.0001597596429075,0.05519990185825918,-2.217932056664985e-05,2.2179320566584337e-05
282.7513467263921,67878.26521118412,9.972716684485067e-06,1.00018309058131,2500000.0,1004.5,282.50370212724295,0.00010947631662262319,1.000083586981372,0.2476445991491687,-9.950359993813812e-05,9.950359993804447e-05
295.81433499949,70712.97589562993,1.0640964151146125e-05,1.0001842422004723,2500000.0,1004.5,295.23828600681463,0.0002420974494080925,0.9999527857152154,0.5760489926753394,-0.0002314564852569464,0.00023145648525690898
227.81051942724613,50492.25578506324,7.06681913470134e-07,1.0001853938209604,2500000.0,1004.5,227.80895497662286,1.335278173900341e-06,1.0001847652247,0.0015644506232774802,-6.285962604302071e-07,6.285962603769235e-07
217.64342832744643,67765.97420578389,6.235078901108923e-08,1.0001865454427745,2500000.0,1004.5,217.6428076624256,3.117339943716503e-07,1.000186296059569,0.0006206650208184783,-2.493832053605611e-07,2.4938320541956216e-07
309.7633188585503,65429.60938187259,0.0005132719591952513,1.0001876970659147,2500000.0,1004.5,309.5858197098843,0.0005845911171292676,1.0001163779079807,0.17749914866601557,-7.131915793401637e-05,7.131915793401333e-05
227.23786667744892,36924.17255103483,2.150904397345365e-06,1.0001888486903807,2500000.0,1004.5,227.23894900471282,1.7160253027050218e-06,1.0001892835694755,-0.0010823272639015613,4.348790946403434e-07,-4.3487909473505226e-07
258.13119219509053,8024.576418515705,9.320771874144123e-05,1.000190000316173,2500000.0,1004.5,257.9947319101463,0.00014803746123202927,1.0001351705736825,0.1364602849442349,-5.482974249058804e-05,5.4829742490491995e-05
228.8966935520861,20706.04813031092,2.1245970945399414e-06,1.000191151943291,2500000.0,1004.5,228.89287305739296,3.6596718622489016e-06,1.0001896168685231,0.003820494693144383,-1.5350747677089602e-06,1.5350747677445042e-06
288.92802653179143,81256.64474132968,2.33939187264347e-05,1.000192303571735,2500000.0,1004.5,288.64493948023085,0.00013713829604347215,1.0000785591944181,0.2830870515605852,-0.00011374437731703745,0.00011374437731692666
245.66532711690203,86389.2725400385,6.5078662998112e-06,1.000193455201505,2500000.0,1004.5,245.66997920317561,4.638658035083981e-06,1.0001953244097699,-0.00465208627358038,1.8692082647272186e-06,-1.8692082648374964e-06
271.45441982310257,12519.088273815403,0.0002816538645301029,1.0001946068326013,2500000.0,1004.5,271.48807470468984,0.00026813133310833016,1.000208129364023,-0.03365488158726748,1.3522531421772768e-05,-1.352253142172799e-05
193.90139886185838,74548.19466609044,2.1215838647996048e-08,1.0001957584650232,2500000.0,1004.5,193.90141135877695,1.61945767613303e-08,1.000195763486285,-1.2496918571969218e-05,5.0212618866657475e-09,-5.0212618507572415e-09
191.03657654658753,29798.235556797525,2.1800267811013727e-08,1.0001969100987713,2500000.0,1004.5,191.03657360122423,2.2983714776416645e-08,1.0001969089153244,2.9453632919285155e-06,-1.1834469654029177e-09,1.183446896035889e-09
266.22527477058986,85151.63015949828,9.252904322646083e-07,1.0001980617338455,2500000.0,1004.5,266.16142349705325,2.658073213927718e-05,1.0001724062921384,0.06385127353661346,-2.565544170701257e-05,2.5655441707073123e-05
202.62617809656192,56062.83493849578,2.4848418756045935e-08,1.0001992133702455,2500000.0,1004.5,202.62611520572645,5.0117956446709194e-08,1.0001991881007077,6.289083546562324e-05,-2.526953769066326e-08,2.5269537795580277e-08
247.67315470300423,87928.90486451452,3.0624006082255807e-06,1.0002003650079716,2500000.0,1004.5,247.66715342580662,5.4737137862252375e-06,1.0001979536947936,0.006001277197611898,-2.411313177999657e-06,2.4113131780190145e-06
257.8781536767629,66885.72634985474,9.307112732494053e-07,1.0002015166470237,2500000.0,1004.5,257.83719013961695,1.738986049849083e-05,1.0001850574977984,0.0409635371459558,-1.6459149225241426e-05,1.645914922532299e-05
206.4001060609642,22431.79440002144,4.2157049436065774e-08,1.0002026682874017,2500000.0,1004.5,206.399683573761,2.1191240768018598e-07,1.0002024985320435,0.0004224872031954874,-1.697553582441202e-07,1.697553582147293e-07
255.18120431830664,27949.466751575157,1.234484881266232e-05,1.000203819929106,2500000.0,1004.5,255.12926667618365,3.321339341768652e-05,1.0001829513845009,0.051937642122993566,-2.08685446050242e-05,2.0868544605034955e-05
209.39744257154425,48916.052694238315,1.0328529911776263e-07,1.000204971572136,2500000.0,1004.5,209.3973306950557,1.4823727221426764e-07,1.000204926620163,0.00011187648854615873,-4.4951973096505004e-08,4.4951973032780757e-08
273.53990862692655,90281.95508484103,2.0800559801567603e-05,1.000206123216492,2500000.0,1004.5,273.4839555644806,4.3282500292353386e-05,1.0001836412760012,0.05595306244595122,-2.2481940490785782e-05,2.2481940490814978e-05
209.9585871588391,90136.15782600605,1.0014892117474368e-08,1.0002072748621742,2500000.0,1004.5,209.9583957478191,8.692383994972666e-08,1.0002071979532263,0.00019141101998343402,-7.690894783225229e-08,7.690894787693026e-08
240.07043886112837,30199.392992963956,5.906331888414429e-06,1.0002084265091824,2500000.0,1004.5,240.06566394107375,7.824894766359353e-06,1.0002065079463045,0.004774920054614995,-1.918562877944924e-06,1.918562877900598e-06
318.8856313644227,33727.31689066239,0.002054573388303693,1.0002095781575164,2500000.0,1004.5,319.41795656524215,0.0018406851226144322,1.0004234664232057,-0.5323252008194572,0.00021388826568926093,-0.0002138882656892438
252.9396950598733,69901.51807725312,9.067932556164543e-06,1.0002107298071767,2500000.0,1004.5,252.93497451352,1.0964648080916456e-05,1.0002088330916519,0.00472054635329755,-1.8967155247519128e-06,1.8967155248628131e-06
322.1673151350841,34739.014187477405,0.0013628482856154337,1.0002118814581629,2500000.0,1004.5,320.30664364980834,0.002110466088399241,0.9994642636553791,1.860671485275759,-0.0007476178027838074,0.0007476178027837621
299.84523241685304,45914.839952612085,0.00023847542512519629,1.000213033110475,2500000.0,1004.5,299.2576011313323,0.00047458567564743115,0.9999769228599528,0.5876312855207289,-0.00023611025052223486,0.00023611025052228118
201.9160069635314,81107.83518701853,8.37939253694941e-09,1.0002141847641133,2500000.0,1004.5,201.9159491967717,3.159007658307318e-08,1.0002141615534292,5.7766759709920734e-05,-2.321068404612377e-08,2.321068404143034e-08
233.3723914086101,18041.904515234073,3.644334665480539e-06,1.0002153364190776,2500000.0,1004.5,233.36474794322564,6.715479056959937e-06,1.000212265274686,0.007643465384461479,-3.071144391479398e-06,3.0711443914643866e-06
229.95971199133126,76383.08442873361,1.075080931374396e-06,1.000216488075368,2500000.0,1004.5,229.95962265215653,1.1109774117829472e-06,1.0002164521788874,8.933917473541442e-05,-3.589648040855119e-08,3.589648045476679e-08
214.81765831667295,29986.463118561627,5.209684806333011e-07,1.000217639732984,2500000.0,1004.5,214.81771972272054,4.96295530716163e-07,1.000217664405934,-6.14060475925271e-05,2.467294991713813e-08,-2.4672949905379937e-08
259.1156010158307,38877.06055328472,3.5775741492209456e-06,1.0002187913919265,2500000.0,1004.5,259.04206857354546,3.312290945943154e-05,1.0001892460566162,0.07353244228522726,-2.954533531021059e-05,2.9545335310299237e-05
272.7816502338583,2140.5407036548963,0.0017029791289106216,1.000219943052195,2500000.0,1004.5,272.7084307046271,0.0017323987357557072,1.0001905234453499,0.07321952923115305,-2.9419606845085614e-05,2.9419606845104695e-05
297.9364590812128,23116.188421616942,0.0010541703706786877,1.0002210947137893,2500000.0,1004.5,298.4637516958988,0.0008423041980978405,1.0004329608863702,-0.5272926146860186,0.0002118661725808472,-0.00021186617258095453
317.6333193104217,17346.351414853154,0.0026290353848632294,1.0002222463767096,2500000.0,1004.5,315.8038616441532,0.003364111475169913,0.999487170286403,1.8294576662685245,-0.0007350760903066834,0.0007350760903066522
315.73754331194044,13942.421709355067,0.003707753629882156,1.0002233980409563,2500000.0,1004.5,315.51939332162766,0.0037954062959898323,1.0001357453748485,0.21814999031278148,-8.765266610767652e-05,8.765266610777367e-05
275.86996862200306,7597.397457885195,0.00048288571054330107,1.0002245497065287,2500000.0,1004.5,275.557472619902,0.0006084466041875111,1.0000989888128846,0.31249600210105655,-0.00012556089364421005,0.0001255608936441277
263.45508187906114,63465.850652380286,1.937348586175631e-06,1.0002257013734273,2500000.0,1004.5,263.38836585618935,2.874384657606364e-05,1.0001988948754374,0.06671602287178757,-2.680649798988801e-05,2.6806497989806388e-05
251.04092609327944,16029.32607111715,4.710340651315777e-05,1.0002268530416518,2500000.0,1004.5,251.05727579750825,4.0534095354015145e-05,1.0002334223528109,-0.016349704228815654,6.569311159142625e-06,-6.5693111590547915e-06
279.4720939658956,33350.13544002031,0.0002166480276926346,1.0002280047112024,2500000.0,1004.5,279.56767069317675,0.00017824529867107024,1.000266407440224,-0.0955767272811272,3.840272902156435e-05,-3.84027290216693e-05
256.844966156953,64672.09994102492,2.3376732581903747e-05,1.000229156382079,2500000.0,1004.5,256.8620644916254,1.6506621710522007e-05,1.0002360264929504,-0.017098334672425608,6.870110871381741e-06,-6.870110871304291e-06
226.74521237307945,36064.183609017084,1.0830523697808839e-06,1.0002303080542818,2500000.0,1004.5,226.7437637395674,1.6651133149224896e-06,1.0002297259933366,0.0014486335120409422,-5.820609451416057e-07,5.820609452200642e-07
262.8542121140295,55030.299974530404,4.102959206465167e-05,1.0002314597278106,2500000.0,1004.5,262.87764668055337,3.1613583235373046e-05,1.00024087573664,-0.023434566523860667,9.416008829278623e-06,-9.416008829310485e-06
223.2673939151089,52457.04278925764,3.2749349145724224e-07,1.0002326114026654,2500000.0,1004.5,223.26627336481928,7.777305978267261e-07,1.0002321611655591,0.0011205502896132202,-4.5023710636948384e-07,4.5023710626423963e-07
249.56682312546073,77099.00718583274,5.930313032908683e-06,1.0002337630788463,2500000.0,1004.5,249.56317049406596,7.397940327326367e-06,1.000232295451552,0.003652631394771788,-1.467627294417684e-06,1.4676272943603408e-06
